renglon,desc_renglon,saldo_a_la_fecha,riesgo_a_c,riesgo_b_c,riesgo_c_c,riesgo_d_c,riesgo_e_c,venc1_6,venc6_12,venc+12,cluster
0.7410173597093258,0.0084779975777149,27.08563705393069,8.058643712215618,4.948759890378168,3.871201010907891,3.9889840465642745,3.4011973816621555,24.801793944948475,22.86597776977677,23.183378106951352,1
0.0639886960032297,0.0196474229578791,23.93480013398731,5.934894195619588,1.6094379124341005,1.3862943611198906,1.791759469228055,0.0,20.06963681376037,18.759746692564043,19.469431800062026,1
0.0372762750639214,0.0209258511640425,27.10167143700245,6.839476438228843,5.720311776607412,5.697093486505405,3.555348061489413,5.598421958998375,22.62990056188897,20.39519940614214,22.904242104323547,1
0.7410173597093258,0.0374781321491051,26.000276874658784,5.579729825986222,3.80666248977032,1.9459101490553128,2.5649493574615367,2.70805020110221,21.424239577888343,21.60236020167127,22.235813492557515,1
0.7410173597093258,0.0287309917911452,24.969973954532712,6.71901315438526,3.9318256327243257,1.791759469228055,3.1354942159291497,0.0,21.56595787192972,18.232237910312275,0.0,0
0.7410173597093258,0.0393621316108195,24.432102331899827,6.35088571671474,1.791759469228055,1.6094379124341005,3.044522437723423,1.9459101490553128,19.495782646674712,18.74499061798115,20.40146481815596,1
0.0639886960032297,0.0442067016552281,24.80445471289673,10.757562397202356,8.35608503102148,8.069968149059841,8.625868208041894,6.997595982981927,22.755487444593705,20.54741454397683,0.0,0
0.7410173597093258,0.0610281254205355,26.433887623518093,10.378478723292902,6.782192056006791,5.840641657373398,6.419994928147142,7.147559271189454,22.727345746757933,23.013990549772945,0.0,0
0.7410173597093258,0.0390257031355133,24.940111363667928,8.422662707570003,5.236441962829949,4.553876891600541,3.332204510175204,3.49650756146648,21.703821852132084,16.929198785556736,0.0,0
0.7410173597093258,0.040102274256493,25.59815809226031,10.272599831178496,7.237778191923443,7.409741954080923,7.493873886783559,7.590852123688581,23.57596371930556,22.683331904806728,0.0,0
0.7410173597093258,0.0422554164984524,22.09412707587122,4.976733742420574,2.3978952727983707,2.8903717578961645,2.19722457733622,1.6094379124341005,19.354566287297843,17.042913002075203,0.0,0
0.7410173597093258,0.0629794105773112,25.23726342131177,4.624972813284271,3.218875824868201,2.772588722239781,2.079441541679836,0.0,23.13748282615757,19.230050690247065,0.0,0
0.7410173597093258,0.0344502758713497,23.55002333977283,0.0,0.0,0.0,0.0,0.0,21.071915639405105,18.848926426488298,17.156426619291963,1
0.7410173597093258,0.040102274256493,22.541276664060664,8.393442383980062,5.075173815233827,4.23410650459726,4.890349128221754,4.976733742420574,19.87091272939499,17.26283951987552,0.0,0
0.7410173597093258,0.0223388507603283,28.949834162523,6.834108738813838,2.995732273553991,2.3978952727983707,2.6390573296152584,0.0,23.186731504397255,20.70431290445733,23.74134605411125,1
0.0639886960032297,0.0442067016552281,21.57372525932545,7.944492163932159,4.875197323201151,3.784189633918261,3.49650756146648,2.9444389791664403,18.003228091480025,16.241823293486192,0.0,0
0.7410173597093258,0.0629794105773112,25.5790631531224,6.202535517187923,3.49650756146648,2.19722457733622,3.6375861597263857,0.0,22.342571196798943,21.03186600697307,20.69372087120914,1
0.1472883864890324,0.0633158390526174,24.311912308579167,7.944492163932159,3.970291913552122,3.1354942159291497,3.258096538021482,5.159055299214529,20.389991070763845,21.06744737964082,0.0,0
0.1472883864890324,0.0633158390526174,27.83239810536147,11.351312007761605,5.820082930352362,5.662960480135946,5.934894195619588,7.187657164114956,23.51136180916362,23.30869170620683,0.0,0
0.7410173597093258,0.0025568564123267,26.867364508104192,8.3707791729607,3.951243718581428,3.688879454113936,3.784189633918261,1.9459101490553128,22.952945978129037,21.71069198352836,21.318929444894007,1
0.7410173597093258,0.0422554164984524,23.003291025083836,5.971261839790462,3.332204510175204,3.951243718581428,4.060443010546419,2.6390573296152584,20.83595000120148,20.238152814348624,0.0,0
0.1472883864890324,0.0431974162293096,25.901278491197964,10.946446177013405,7.226936018493289,7.240649694255466,6.80128303447162,6.939253946041508,23.090226167841795,22.121833958605656,0.0,0
0.7410173597093258,0.040102274256493,20.34522058156516,5.83773044716594,2.079441541679836,2.5649493574615367,2.772588722239781,3.951243718581428,18.083032762413904,18.57427561220213,0.0,0
0.1472883864890324,0.0239537074417978,26.97362608387938,7.745435610274381,5.209486152841421,4.418840607796598,5.204006687076795,3.9889840465642745,23.72482584556688,22.82513742586203,23.015208499035293,1
0.7410173597093258,0.0610281254205355,28.78073747779034,11.987966385733232,8.046229101075378,7.754481547470383,8.372629740224884,8.682368589375221,24.793286529388737,23.055223465126637,0.0,0
0.7410173597093258,0.0372089893688601,27.55176173378786,12.880302007235477,9.911802884139842,9.844268192876156,9.686326072899464,9.380251908693456,25.2015345347796,18.4280077557228,0.0,0
0.7410173597093258,0.0390257031355133,27.69142863227624,11.47324864781733,8.189799618728228,7.841492924460013,8.723068501163928,6.77078942390898,25.699057024218654,20.83532862044486,0.0,0
0.7410173597093258,0.0629794105773112,23.983547213085306,6.068425588244111,2.8903717578961645,1.0986122886681098,1.9459101490553128,1.6094379124341005,20.41304217309852,19.60648842490048,19.848669438993834,1
0.7410173597093258,0.0372089893688601,25.73243170515839,10.857363044737554,7.528331766707247,7.373374309910049,6.568077911411976,7.772752716468742,22.65501096569699,22.80698615521679,0.0,0
0.7410173597093258,0.0393621316108195,28.92458879353361,10.277977856344862,6.61338421837956,5.940171252720432,5.84354441703136,5.940171252720432,25.79121069847352,24.253946426073007,25.0934265238815,1
0.7410173597093258,0.0629794105773112,25.6118348984959,6.543911845564792,4.718498871295094,2.8903717578961645,4.574710978503383,2.4849066497880004,21.587377564412936,21.03015465772317,22.124992674708096,1
0.7410173597093258,0.0697079800834342,22.971532765453237,2.6390573296152584,0.0,0.0,0.6931471805599453,0.6931471805599453,16.845041999619593,19.089631180208936,19.21272403082648,1
0.0639886960032297,0.0442067016552281,25.57656835609664,0.0,0.0,0.0,0.0,0.0,23.080203163180435,18.637743653579165,0.0,0
0.7410173597093258,0.0374781321491051,25.908852160550065,5.455321115357702,3.091042453358316,1.0986122886681098,3.091042453358316,1.0986122886681098,21.41717976747845,22.431795814107087,21.006592951319057,1
0.7410173597093258,0.0252994213430224,28.04303482709968,10.807361514395197,7.8156105320351905,7.286191714702382,5.713732805509369,5.278114659230517,25.578982148716616,23.35129810357934,22.5264828535762,1
0.7410173597093258,0.0393621316108195,23.121738624859912,6.773080375655535,2.5649493574615367,2.302585092994046,1.791759469228055,2.772588722239781,21.08643359884916,19.9469413483157,20.34727285256604,1
0.7410173597093258,0.0393621316108195,27.57188976367857,9.586925780533695,6.115892125483034,5.54907608489522,4.634728988229636,5.598421958998375,24.729432465616284,23.307525064270852,24.01841355806346,1
0.7410173597093258,0.064661552953842,23.562736259301637,6.261491684321042,3.784189633918261,3.5263605246161616,4.564348191467836,3.1780538303479458,21.370309779341,20.206709004467463,0.0,0
0.0639886960032297,0.0442067016552281,26.2072374492332,12.113809319349604,9.04617302576227,8.915432254432663,8.663023639627777,8.283241441385425,23.66284807179837,19.111373510952127,0.0,0
0.0639886960032297,0.0442067016552281,23.15593002378325,8.847503625923641,5.676753802268282,4.59511985013459,5.351858133476067,5.087596335232384,20.493897898011017,18.98690356018473,0.0,0
0.7410173597093258,0.0629794105773112,25.78485500998731,7.257707677160043,5.442417710521793,4.007333185232471,4.672828834461906,3.218875824868201,23.004242457344716,21.697846983505727,20.91571658978432,1
0.1472883864890324,0.0239537074417978,25.620711561789776,6.182084906716632,4.219507705176107,1.0986122886681098,3.951243718581428,2.079441541679836,20.94757750095127,19.592710205989555,20.61191353075492,1
0.1472883864890324,0.0239537074417978,24.977100170702958,5.332718793265369,3.091042453358316,1.0986122886681098,2.302585092994046,2.4849066497880004,18.60237808930022,17.642950667980223,22.16551927998126,1
0.0639886960032297,0.0442067016552281,27.18892440746903,12.846902323169504,9.783295367207725,9.275285060616564,9.866045257060255,9.022925868116218,24.43412265831598,23.131230650143877,0.0,0
0.7410173597093258,0.0344502758713497,25.49517589364456,8.117610746466228,5.0369526024136295,4.51085950651685,3.688879454113936,3.4339872044851463,22.88534964083585,21.540228369215303,21.18273983872909,1
0.7410173597093258,0.0212622796393486,26.91656765383905,8.54927308487965,5.267858159063328,5.003946305945459,5.552959584921617,5.25227342804663,24.2064058587284,22.83903784355241,23.563804957094664,1
0.7410173597093258,0.0276544206701655,27.37470616665723,4.605170185988092,0.0,0.6931471805599453,1.0986122886681098,0.0,22.45048678503689,20.346104996907957,0.0,0
0.7410173597093258,0.0697079800834342,24.1347235026754,6.83087423464618,4.867534450455582,3.555348061489413,2.079441541679836,0.0,22.0409636545489,15.850051355614363,15.699243586056909,1
0.7410173597093258,0.0030278562777553,25.36011677142961,8.203851372183879,3.7612001156935615,3.091042453358316,1.3862943611198906,0.6931471805599453,21.720226449995064,19.571961371700613,18.339215373941165,1
0.1472883864890324,0.0239537074417978,21.713596299674474,4.02535169073515,2.6390573296152584,1.6094379124341005,2.4849066497880004,0.0,19.21338021654914,18.30411346646244,19.0829348755093,1
0.7410173597093258,0.0610281254205355,29.515696958738776,12.399494861395032,7.393263094763838,7.075808863978387,7.631431664576906,7.119635638017636,25.2042203890926,24.30342931561084,0.0,0
0.7410173597093258,0.0422554164984524,19.40342222873298,0.0,0.0,0.0,0.0,0.0,18.22167347977651,16.88551563294404,0.0,0
0.7410173597093258,0.0393621316108195,27.75211827074208,8.679482094459956,4.700480365792417,4.465908118654584,3.784189633918261,4.875197323201151,24.40216207565624,23.662556253983688,23.66343306574404,1
0.7410173597093258,0.0276544206701655,30.821365303949115,7.551186867296149,3.951243718581428,2.302585092994046,3.295836866004329,3.8501476017100575,25.743832379403536,26.62310561610988,25.85438326818741,1
0.7410173597093258,0.0053155699098371,23.99212802252228,5.030437921392435,0.0,0.0,0.0,0.0,18.044915709659843,18.42717468261558,16.385003730491054,1
0.7410173597093258,0.0629794105773112,25.054818387719763,7.434847875211999,3.610917912644224,3.044522437723423,3.8501476017100575,2.4849066497880004,21.571320114749245,20.15708741822911,20.60084085573695,1
0.7410173597093258,0.0629794105773112,26.687487221045146,5.673323267171493,3.4339872044851463,2.302585092994046,2.772588722239781,2.079441541679836,21.06704196367508,20.563742294441447,21.886681876263136,1
0.7410173597093258,0.0393621316108195,28.937268675429625,10.288579870836356,6.448889394146858,6.0063531596017325,5.857933154483459,5.942799375126701,25.89005744275927,24.29499068732425,25.088635403956765,1
0.0639886960032297,0.0442067016552281,21.9221699394799,0.0,0.0,0.0,0.0,0.0,18.094886820665515,17.3948028824139,0.0,0
0.0639886960032297,0.0442067016552281,27.376498043563508,12.989926243003696,9.401291255468193,9.013960457931187,8.915163617762142,8.179199798423086,24.082984057715677,19.74931966243984,0.0,0
0.7410173597093258,0.064661552953842,24.642043706663205,7.925518979786926,4.969813299576001,4.564348191467836,4.90527477843843,5.272999558563747,21.442895854980165,21.337324888161252,0.0,0
0.7410173597093258,0.0629794105773112,25.68278053910961,7.266827347520591,5.342334251964811,4.31748811353631,5.062595033026967,3.367295829986474,22.30821426675285,22.16620067984426,21.089069452585697,1
0.7410173597093258,0.0372089893688601,24.865916148377167,9.648853334130548,5.375278407684165,4.454347296253507,3.80666248977032,2.19722457733622,21.44507603224228,17.116938910578675,0.0,0
0.7410173597093258,0.0610281254205355,29.3524347793729,12.09733420889351,8.152774052744075,8.049746290952191,8.545974992841689,6.380122536899765,25.974656814942215,23.566216990323035,0.0,0
0.7410173597093258,0.0344502758713497,29.06263864779549,11.585125189004646,8.721765357145012,7.908754738783246,7.9561263512135,6.822197390620491,26.37274310866009,24.76876614382118,24.531842405387717,1
0.7410173597093258,0.0629794105773112,26.68738877119116,5.891644211825772,2.8903717578961645,2.4849066497880004,2.4849066497880004,1.3862943611198906,21.810424262853523,21.73729707335548,21.286739185774472,1
0.7410173597093258,0.0276544206701655,23.876558612712927,3.091042453358316,0.0,0.0,0.6931471805599453,0.0,20.165086502817047,16.696391251195074,0.0,0
0.7410173597093258,0.040102274256493,24.52038185640447,8.317766166719343,4.691347882229144,4.356708826689592,5.017279836814924,3.4011973816621555,20.97984007304255,20.46820741738313,0.0,0
0.7410173597093258,0.0610281254205355,25.186579985143755,8.275121630216509,4.394449154672439,4.0943445622221,4.997212273764115,5.288267030694535,21.518591739322535,20.011033130911304,0.0,0
0.1472883864890324,0.0168214237653074,27.91320747888124,5.476463551931511,2.4849066497880004,2.4849066497880004,3.091042453358316,0.6931471805599453,23.66813887447484,22.23665003984645,24.007687713223056,1
0.7410173597093258,0.0697079800834342,24.469120307538194,4.955827057601261,3.58351893845611,2.302585092994046,3.4657359027997265,0.6931471805599453,20.649928674104387,18.6360469136882,20.81902702775725,1
0.1472883864890324,0.0633158390526174,21.14738442082572,5.187385805840755,0.0,1.6094379124341005,0.0,2.079441541679836,18.118957730565096,19.15225335035461,0.0,0
0.7410173597093258,0.0374781321491051,28.645816203535556,7.081708586105575,4.23410650459726,3.044522437723423,3.737669618283368,3.044522437723423,24.37157466556925,23.10468258002585,22.18206145496552,1
0.1472883864890324,0.0633158390526174,27.71496626433688,10.991561170646536,6.774223886357614,6.261491684321042,6.558197802812269,5.983936280687191,23.537643987970974,20.92801473522333,0.0,0
0.7410173597093258,0.0133225676221235,29.55443891229997,9.934307694876017,6.806829360392176,5.755742213586912,7.033506484287697,5.407171771460119,23.76645894769659,24.64626168007156,25.93790783631484,1
0.7410173597093258,0.0287309917911452,25.437499632876484,7.382746449738912,4.430816798843313,3.80666248977032,1.791759469228055,0.0,22.652898542298228,17.520391231995696,0.0,0
0.0639886960032297,0.0442067016552281,21.758996436328275,0.0,0.0,0.0,0.0,0.0,18.850038984175928,18.16519254904152,0.0,0
0.7410173597093258,0.0344502758713497,23.72471814859568,0.0,0.0,0.0,0.0,0.0,21.13035748418897,17.866613551550522,18.96430392341468,1
0.7410173597093258,0.0697079800834342,24.440083419797443,7.920446505142607,4.927253685157205,3.871201010907891,0.0,4.882801922586371,20.916105494899615,20.500300835941147,20.22942289430697,1
0.0639886960032297,0.0442067016552281,25.158090643485263,11.327222196629863,8.94754601503218,8.697345730925353,8.389359819906353,7.338888133838879,23.06869856774737,20.98929840878593,0.0,0
0.7410173597093258,0.0610281254205355,26.372785317735133,10.407167708141248,6.71295620067707,5.849324779946859,6.472346294500901,7.091742115095153,22.74444201827348,22.914126512882724,0.0,0
0.7410173597093258,0.064661552953842,27.838179334342197,11.916582272421156,8.510772623613315,8.579604451537634,9.637632201310456,8.918917979908679,25.757558245178952,24.526483173697446,0.0,0
0.7410173597093258,0.0344502758713497,24.6118287081531,7.103322062526113,2.70805020110221,1.9459101490553128,1.6094379124341005,1.0986122886681098,21.43026623751601,19.68687398692499,19.84568605370229,1
0.1472883864890324,0.0431974162293096,26.178979943944576,12.356658407152109,8.270269111436624,7.714231144849085,8.151044945685024,9.197255132427529,23.246091640646704,23.38364013552904,0.0,0
